[ 2012-11-11T19:53:24+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ view_parse ] --START--
[ 2012-11-11T19:53:24+08:00 ] /php/app/index.php?s=/Index/add | INFO: Run ParseTemplate Behavior [ RunTime:0.010767s ]
[ 2012-11-11T19:53:24+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010886s ]
[ 2012-11-11T19:53:24+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ view_filter ] --START--
[ 2012-11-11T19:53:24+08:00 ] /php/app/index.php?s=/Index/add | INFO: Run ContentReplace Behavior [ RunTime:0.000400s ]
[ 2012-11-11T19:53:24+08:00 ] /php/app/index.php?s=/Index/add | INFO: Run TokenBuild Behavior [ RunTime:0.000527s ]
[ 2012-11-11T19:53:24+08:00 ] /php/app/index.php?s=/Index/add | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000248s ]
[ 2012-11-11T19:53:24+08:00 ] /php/app/index.php?s=/Index/add | INFO: Run ShowRuntime Behavior [ RunTime:0.000526s ]
[ 2012-11-11T19:53:24+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001907s ]
[ 2012-11-11T19:53:24+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ view_end ] --START--
[ 2012-11-11T19:53:24+08:00 ] /php/app/index.php?s=/Index/add | INFO: Run ShowPageTrace Behavior [ RunTime:0.000779s ]
[ 2012-11-11T19:53:24+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ view_end ] --END-- [ RunTime:0.000853s ]
[ 2012-11-11T19:53:33+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ route_check ] --START--
[ 2012-11-11T19:53:33+08:00 ] /php/app/index.php?s=/Index | INFO: Run CheckRoute Behavior [ RunTime:0.001148s ]
[ 2012-11-11T19:53:33+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001288s ]
[ 2012-11-11T19:53:33+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ app_begin ] --START--
[ 2012-11-11T19:53:33+08:00 ] /php/app/index.php?s=/Index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000568s ]
[ 2012-11-11T19:53:33+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000642s ]
[ 2012-11-11T19:53:33+08:00 ] /php/app/index.php?s=/Index | SQL: SHOW COLUMNS FROM `think_form` [ RunTime:0.001964s ]
[ 2012-11-11T19:53:33+08:00 ] /php/app/index.php?s=/Index | SQL: SELECT COUNT(*) AS tp_count FROM `think_form` LIMIT 1   [ RunTime:0.000250s ]
[ 2012-11-11T19:53:33+08:00 ] /php/app/index.php?s=/Index | SQL: SELECT * FROM `think_form` ORDER BY id desc LIMIT 0,5   [ RunTime:0.000270s ]
[ 2012-11-11T19:53:33+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ view_template ] --START--
[ 2012-11-11T19:53:33+08:00 ] /php/app/index.php?s=/Index | INFO: Run LocationTemplate Behavior [ RunTime:0.000648s ]
[ 2012-11-11T19:53:33+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000731s ]
[ 2012-11-11T19:53:33+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ view_parse ] --START--
[ 2012-11-11T19:53:33+08:00 ] /php/app/index.php?s=/Index | INFO: Run ParseTemplate Behavior [ RunTime:0.011985s ]
[ 2012-11-11T19:53:33+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012102s ]
[ 2012-11-11T19:53:33+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ view_filter ] --START--
[ 2012-11-11T19:53:33+08:00 ] /php/app/index.php?s=/Index | INFO: Run ContentReplace Behavior [ RunTime:0.000566s ]
[ 2012-11-11T19:53:33+08:00 ] /php/app/index.php?s=/Index | INFO: Run TokenBuild Behavior [ RunTime:0.000414s ]
[ 2012-11-11T19:53:33+08:00 ] /php/app/index.php?s=/Index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000243s ]
[ 2012-11-11T19:53:33+08:00 ] /php/app/index.php?s=/Index | INFO: Run ShowRuntime Behavior [ RunTime:0.000473s ]
[ 2012-11-11T19:53:33+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001900s ]
[ 2012-11-11T19:53:33+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ view_end ] --START--
[ 2012-11-11T19:53:33+08:00 ] /php/app/index.php?s=/Index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000749s ]
[ 2012-11-11T19:53:33+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000824s ]
[ 2012-11-11T19:53:37+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ route_check ] --START--
[ 2012-11-11T19:53:37+08:00 ] /php/app/index.php?s=/Index/add | INFO: Run CheckRoute Behavior [ RunTime:0.001155s ]
[ 2012-11-11T19:53:37+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ route_check ] --END-- [ RunTime:0.001283s ]
[ 2012-11-11T19:53:37+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ app_begin ] --START--
[ 2012-11-11T19:53:37+08:00 ] /php/app/index.php?s=/Index/add | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000562s ]
[ 2012-11-11T19:53:37+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000636s ]
[ 2012-11-11T19:53:37+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ view_template ] --START--
[ 2012-11-11T19:53:37+08:00 ] /php/app/index.php?s=/Index/add | INFO: Run LocationTemplate Behavior [ RunTime:0.000990s ]
[ 2012-11-11T19:53:37+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ view_template ] --END-- [ RunTime:0.001071s ]
[ 2012-11-11T19:53:37+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ view_parse ] --START--
[ 2012-11-11T19:53:37+08:00 ] /php/app/index.php?s=/Index/add | INFO: Run ParseTemplate Behavior [ RunTime:0.010342s ]
[ 2012-11-11T19:53:37+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010457s ]
[ 2012-11-11T19:53:37+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ view_filter ] --START--
[ 2012-11-11T19:53:37+08:00 ] /php/app/index.php?s=/Index/add | INFO: Run ContentReplace Behavior [ RunTime:0.000394s ]
[ 2012-11-11T19:53:37+08:00 ] /php/app/index.php?s=/Index/add | INFO: Run TokenBuild Behavior [ RunTime:0.000430s ]
[ 2012-11-11T19:53:37+08:00 ] /php/app/index.php?s=/Index/add | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000245s ]
[ 2012-11-11T19:53:37+08:00 ] /php/app/index.php?s=/Index/add | INFO: Run ShowRuntime Behavior [ RunTime:0.000474s ]
[ 2012-11-11T19:53:37+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001749s ]
[ 2012-11-11T19:53:37+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ view_end ] --START--
[ 2012-11-11T19:53:37+08:00 ] /php/app/index.php?s=/Index/add | INFO: Run ShowPageTrace Behavior [ RunTime:0.000729s ]
[ 2012-11-11T19:53:37+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ view_end ] --END-- [ RunTime:0.000802s ]
[ 2012-11-11T19:53:48+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ route_check ] --START--
[ 2012-11-11T19:53:48+08:00 ] /php/app/index.php?s=/Index | INFO: Run CheckRoute Behavior [ RunTime:0.001590s ]
[ 2012-11-11T19:53:48+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001738s ]
[ 2012-11-11T19:53:48+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ app_begin ] --START--
[ 2012-11-11T19:53:48+08:00 ] /php/app/index.php?s=/Index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000600s ]
[ 2012-11-11T19:53:48+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000675s ]
[ 2012-11-11T19:53:48+08:00 ] /php/app/index.php?s=/Index | SQL: SHOW COLUMNS FROM `think_form` [ RunTime:0.001915s ]
[ 2012-11-11T19:53:48+08:00 ] /php/app/index.php?s=/Index | SQL: SELECT COUNT(*) AS tp_count FROM `think_form` LIMIT 1   [ RunTime:0.000245s ]
[ 2012-11-11T19:53:48+08:00 ] /php/app/index.php?s=/Index | SQL: SELECT * FROM `think_form` ORDER BY id desc LIMIT 0,5   [ RunTime:0.000268s ]
[ 2012-11-11T19:53:48+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ view_template ] --START--
[ 2012-11-11T19:53:48+08:00 ] /php/app/index.php?s=/Index | INFO: Run LocationTemplate Behavior [ RunTime:0.000656s ]
[ 2012-11-11T19:53:48+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000738s ]
[ 2012-11-11T19:53:48+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ view_parse ] --START--
[ 2012-11-11T19:53:48+08:00 ] /php/app/index.php?s=/Index | INFO: Run ParseTemplate Behavior [ RunTime:0.011922s ]
[ 2012-11-11T19:53:48+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012036s ]
[ 2012-11-11T19:53:48+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ view_filter ] --START--
[ 2012-11-11T19:53:48+08:00 ] /php/app/index.php?s=/Index | INFO: Run ContentReplace Behavior [ RunTime:0.000506s ]
[ 2012-11-11T19:53:48+08:00 ] /php/app/index.php?s=/Index | INFO: Run TokenBuild Behavior [ RunTime:0.000426s ]
[ 2012-11-11T19:53:48+08:00 ] /php/app/index.php?s=/Index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000243s ]
[ 2012-11-11T19:53:48+08:00 ] /php/app/index.php?s=/Index | INFO: Run ShowRuntime Behavior [ RunTime:0.000472s ]
[ 2012-11-11T19:53:48+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001851s ]
[ 2012-11-11T19:53:48+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ view_end ] --START--
[ 2012-11-11T19:53:48+08:00 ] /php/app/index.php?s=/Index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000790s ]
[ 2012-11-11T19:53:48+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000864s ]
[ 2012-11-11T19:53:51+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ route_check ] --START--
[ 2012-11-11T19:53:51+08:00 ] /php/app/index.php?s=/Index | INFO: Run CheckRoute Behavior [ RunTime:0.001408s ]
[ 2012-11-11T19:53:51+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001552s ]
[ 2012-11-11T19:53:51+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ app_begin ] --START--
[ 2012-11-11T19:53:51+08:00 ] /php/app/index.php?s=/Index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001055s ]
[ 2012-11-11T19:53:51+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001131s ]
[ 2012-11-11T19:53:51+08:00 ] /php/app/index.php?s=/Index | SQL: SHOW COLUMNS FROM `think_form` [ RunTime:0.001660s ]
[ 2012-11-11T19:53:51+08:00 ] /php/app/index.php?s=/Index | SQL: SELECT COUNT(*) AS tp_count FROM `think_form` LIMIT 1   [ RunTime:0.000204s ]
[ 2012-11-11T19:53:51+08:00 ] /php/app/index.php?s=/Index | SQL: SELECT * FROM `think_form` ORDER BY id desc LIMIT 0,5   [ RunTime:0.000184s ]
[ 2012-11-11T19:53:51+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ view_template ] --START--
[ 2012-11-11T19:53:51+08:00 ] /php/app/index.php?s=/Index | INFO: Run LocationTemplate Behavior [ RunTime:0.001341s ]
[ 2012-11-11T19:53:51+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ view_template ] --END-- [ RunTime:0.001424s ]
[ 2012-11-11T19:53:51+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ view_parse ] --START--
[ 2012-11-11T19:53:51+08:00 ] /php/app/index.php?s=/Index | INFO: Run ParseTemplate Behavior [ RunTime:0.013573s ]
[ 2012-11-11T19:53:51+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013679s ]
[ 2012-11-11T19:53:51+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ view_filter ] --START--
[ 2012-11-11T19:53:51+08:00 ] /php/app/index.php?s=/Index | INFO: Run ContentReplace Behavior [ RunTime:0.000924s ]
[ 2012-11-11T19:53:51+08:00 ] /php/app/index.php?s=/Index | INFO: Run TokenBuild Behavior [ RunTime:0.000885s ]
[ 2012-11-11T19:53:51+08:00 ] /php/app/index.php?s=/Index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000755s ]
[ 2012-11-11T19:53:51+08:00 ] /php/app/index.php?s=/Index | INFO: Run ShowRuntime Behavior [ RunTime:0.000948s ]
[ 2012-11-11T19:53:51+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003721s ]
[ 2012-11-11T19:53:51+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ view_end ] --START--
[ 2012-11-11T19:53:51+08:00 ] /php/app/index.php?s=/Index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000940s ]
[ 2012-11-11T19:53:51+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001014s ]
[ 2012-11-11T19:53:57+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ route_check ] --START--
[ 2012-11-11T19:53:57+08:00 ] /php/app/index.php?s=/Index | INFO: Run CheckRoute Behavior [ RunTime:0.001152s ]
[ 2012-11-11T19:53:57+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001333s ]
[ 2012-11-11T19:53:57+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ app_begin ] --START--
[ 2012-11-11T19:53:57+08:00 ] /php/app/index.php?s=/Index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000602s ]
[ 2012-11-11T19:53:57+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000677s ]
[ 2012-11-11T19:53:57+08:00 ] /php/app/index.php?s=/Index | SQL: SHOW COLUMNS FROM `think_form` [ RunTime:0.001870s ]
[ 2012-11-11T19:53:57+08:00 ] /php/app/index.php?s=/Index | SQL: SELECT COUNT(*) AS tp_count FROM `think_form` LIMIT 1   [ RunTime:0.000264s ]
[ 2012-11-11T19:53:57+08:00 ] /php/app/index.php?s=/Index | SQL: SELECT * FROM `think_form` ORDER BY id desc LIMIT 0,5   [ RunTime:0.000359s ]
[ 2012-11-11T19:53:57+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ view_template ] --START--
[ 2012-11-11T19:53:57+08:00 ] /php/app/index.php?s=/Index | INFO: Run LocationTemplate Behavior [ RunTime:0.000430s ]
[ 2012-11-11T19:53:57+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000510s ]
[ 2012-11-11T19:53:57+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ view_parse ] --START--
[ 2012-11-11T19:53:57+08:00 ] /php/app/index.php?s=/Index | INFO: Run ParseTemplate Behavior [ RunTime:0.011409s ]
[ 2012-11-11T19:53:57+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011516s ]
[ 2012-11-11T19:53:57+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ view_filter ] --START--
[ 2012-11-11T19:53:57+08:00 ] /php/app/index.php?s=/Index | INFO: Run ContentReplace Behavior [ RunTime:0.000397s ]
[ 2012-11-11T19:53:57+08:00 ] /php/app/index.php?s=/Index | INFO: Run TokenBuild Behavior [ RunTime:0.000454s ]
[ 2012-11-11T19:53:57+08:00 ] /php/app/index.php?s=/Index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000241s ]
[ 2012-11-11T19:53:57+08:00 ] /php/app/index.php?s=/Index | INFO: Run ShowRuntime Behavior [ RunTime:0.000513s ]
[ 2012-11-11T19:53:57+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001808s ]
[ 2012-11-11T19:53:57+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ view_end ] --START--
[ 2012-11-11T19:53:57+08:00 ] /php/app/index.php?s=/Index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000458s ]
[ 2012-11-11T19:53:57+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000531s ]
[ 2012-11-11T19:53:58+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ route_check ] --START--
[ 2012-11-11T19:53:58+08:00 ] /php/app/index.php?s=/Index | INFO: Run CheckRoute Behavior [ RunTime:0.001176s ]
[ 2012-11-11T19:53:58+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001317s ]
[ 2012-11-11T19:53:58+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ app_begin ] --START--
[ 2012-11-11T19:53:58+08:00 ] /php/app/index.php?s=/Index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000570s ]
[ 2012-11-11T19:53:58+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000644s ]
[ 2012-11-11T19:53:58+08:00 ] /php/app/index.php?s=/Index | SQL: SHOW COLUMNS FROM `think_form` [ RunTime:0.002075s ]
[ 2012-11-11T19:53:58+08:00 ] /php/app/index.php?s=/Index | SQL: SELECT COUNT(*) AS tp_count FROM `think_form` LIMIT 1   [ RunTime:0.000319s ]
[ 2012-11-11T19:53:58+08:00 ] /php/app/index.php?s=/Index | SQL: SELECT * FROM `think_form` ORDER BY id desc LIMIT 0,5   [ RunTime:0.000299s ]
[ 2012-11-11T19:53:58+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ view_template ] --START--
[ 2012-11-11T19:53:58+08:00 ] /php/app/index.php?s=/Index | INFO: Run LocationTemplate Behavior [ RunTime:0.001018s ]
[ 2012-11-11T19:53:58+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ view_template ] --END-- [ RunTime:0.001147s ]
[ 2012-11-11T19:53:58+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ view_parse ] --START--
[ 2012-11-11T19:53:58+08:00 ] /php/app/index.php?s=/Index | INFO: Run ParseTemplate Behavior [ RunTime:0.013019s ]
[ 2012-11-11T19:53:58+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013147s ]
[ 2012-11-11T19:53:58+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ view_filter ] --START--
[ 2012-11-11T19:53:58+08:00 ] /php/app/index.php?s=/Index | INFO: Run ContentReplace Behavior [ RunTime:0.000399s ]
[ 2012-11-11T19:53:58+08:00 ] /php/app/index.php?s=/Index | INFO: Run TokenBuild Behavior [ RunTime:0.000412s ]
[ 2012-11-11T19:53:58+08:00 ] /php/app/index.php?s=/Index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000239s ]
[ 2012-11-11T19:53:58+08:00 ] /php/app/index.php?s=/Index | INFO: Run ShowRuntime Behavior [ RunTime:0.000465s ]
[ 2012-11-11T19:53:58+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001721s ]
[ 2012-11-11T19:53:58+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ view_end ] --START--
[ 2012-11-11T19:53:58+08:00 ] /php/app/index.php?s=/Index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000724s ]
[ 2012-11-11T19:53:58+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000799s ]
[ 2012-11-11T19:53:59+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ route_check ] --START--
[ 2012-11-11T19:53:59+08:00 ] /php/app/index.php?s=/Index | INFO: Run CheckRoute Behavior [ RunTime:0.001280s ]
[ 2012-11-11T19:53:59+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001453s ]
[ 2012-11-11T19:53:59+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ app_begin ] --START--
[ 2012-11-11T19:53:59+08:00 ] /php/app/index.php?s=/Index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000790s ]
[ 2012-11-11T19:53:59+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000901s ]
[ 2012-11-11T19:53:59+08:00 ] /php/app/index.php?s=/Index | SQL: SHOW COLUMNS FROM `think_form` [ RunTime:0.001607s ]
[ 2012-11-11T19:53:59+08:00 ] /php/app/index.php?s=/Index | SQL: SELECT COUNT(*) AS tp_count FROM `think_form` LIMIT 1   [ RunTime:0.000228s ]
[ 2012-11-11T19:53:59+08:00 ] /php/app/index.php?s=/Index | SQL: SELECT * FROM `think_form` ORDER BY id desc LIMIT 0,5   [ RunTime:0.000232s ]
[ 2012-11-11T19:53:59+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ view_template ] --START--
[ 2012-11-11T19:53:59+08:00 ] /php/app/index.php?s=/Index | INFO: Run LocationTemplate Behavior [ RunTime:0.000425s ]
[ 2012-11-11T19:53:59+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000507s ]
[ 2012-11-11T19:53:59+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ view_parse ] --START--
[ 2012-11-11T19:53:59+08:00 ] /php/app/index.php?s=/Index | INFO: Run ParseTemplate Behavior [ RunTime:0.010721s ]
[ 2012-11-11T19:53:59+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010829s ]
[ 2012-11-11T19:53:59+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ view_filter ] --START--
[ 2012-11-11T19:53:59+08:00 ] /php/app/index.php?s=/Index | INFO: Run ContentReplace Behavior [ RunTime:0.000414s ]
[ 2012-11-11T19:53:59+08:00 ] /php/app/index.php?s=/Index | INFO: Run TokenBuild Behavior [ RunTime:0.000404s ]
[ 2012-11-11T19:53:59+08:00 ] /php/app/index.php?s=/Index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000241s ]
[ 2012-11-11T19:53:59+08:00 ] /php/app/index.php?s=/Index | INFO: Run ShowRuntime Behavior [ RunTime:0.000472s ]
[ 2012-11-11T19:53:59+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001735s ]
[ 2012-11-11T19:53:59+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ view_end ] --START--
[ 2012-11-11T19:53:59+08:00 ] /php/app/index.php?s=/Index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000490s ]
[ 2012-11-11T19:53:59+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000570s ]
[ 2012-11-11T19:54:00+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ route_check ] --START--
[ 2012-11-11T19:54:00+08:00 ] /php/app/index.php?s=/Index | INFO: Run CheckRoute Behavior [ RunTime:0.001200s ]
[ 2012-11-11T19:54:00+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001357s ]
[ 2012-11-11T19:54:00+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ app_begin ] --START--
[ 2012-11-11T19:54:00+08:00 ] /php/app/index.php?s=/Index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000565s ]
[ 2012-11-11T19:54:00+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000645s ]
[ 2012-11-11T19:54:00+08:00 ] /php/app/index.php?s=/Index | SQL: SHOW COLUMNS FROM `think_form` [ RunTime:0.001829s ]
[ 2012-11-11T19:54:00+08:00 ] /php/app/index.php?s=/Index | SQL: SELECT COUNT(*) AS tp_count FROM `think_form` LIMIT 1   [ RunTime:0.000263s ]
[ 2012-11-11T19:54:00+08:00 ] /php/app/index.php?s=/Index | SQL: SELECT * FROM `think_form` ORDER BY id desc LIMIT 0,5   [ RunTime:0.000260s ]
[ 2012-11-11T19:54:00+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ view_template ] --START--
[ 2012-11-11T19:54:00+08:00 ] /php/app/index.php?s=/Index | INFO: Run LocationTemplate Behavior [ RunTime:0.000686s ]
[ 2012-11-11T19:54:00+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000771s ]
[ 2012-11-11T19:54:00+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ view_parse ] --START--
[ 2012-11-11T19:54:00+08:00 ] /php/app/index.php?s=/Index | INFO: Run ParseTemplate Behavior [ RunTime:0.012455s ]
[ 2012-11-11T19:54:00+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012566s ]
[ 2012-11-11T19:54:00+08:00 ] /php/app/index.php?s=/Index | INFO: Tag[ view_filter ] --START--
[ 2012-11-11T19:54:00+08:00 ] /php/app/index.php?s=/Index | INFO: Run ContentReplace Behavior [ RunTime:0.000421s ]
[ 2012-11-11T19:54:00+08:00 ] /php/app/index.php?s=/Index | INFO: Run TokenBuild Behavior [ RunTime:0.000450s ]
[ 2012-11-11T19:54:00+08:00 ] /php/app/index.php?s=/Index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000246s ]
[ 2012-11-11T19:54:00+08:00 ] /php/app/index.php?s=/Index | INFO: Run ShowRuntime Behavior [ RunTime:0.000473s ]
