[ 2012-11-10T12:44:17+08:00 ] /php/app/ | INFO: Tag[ app_begin ] --START--
[ 2012-11-10T14:41:55+08:00 ] /php/app/?&p=1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000787s ]
[ 2012-11-10T14:41:55+08:00 ] /php/app/?&p=1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000959s ]
[ 2012-11-10T14:41:55+08:00 ] /php/app/?&p=1 | SQL: SHOW COLUMNS FROM `think_form` [ RunTime:0.002076s ]
[ 2012-11-10T14:41:55+08:00 ] /php/app/?&p=1 | SQL: SELECT COUNT(*) AS tp_count FROM `think_form` LIMIT 1   [ RunTime:0.006619s ]
[ 2012-11-10T14:41:55+08:00 ] /php/app/?&p=1 | SQL: SELECT * FROM `think_form` ORDER BY id desc LIMIT 0,5   [ RunTime:0.000319s ]
[ 2012-11-10T14:41:55+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_template ] --START--
[ 2012-11-10T14:41:55+08:00 ] /php/app/?&p=1 | INFO: Run LocationTemplate Behavior [ RunTime:0.000547s ]
[ 2012-11-10T14:41:55+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000633s ]
[ 2012-11-10T14:41:55+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_parse ] --START--
[ 2012-11-10T14:41:55+08:00 ] /php/app/?&p=1 | INFO: Run ParseTemplate Behavior [ RunTime:0.012020s ]
[ 2012-11-10T14:41:55+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012154s ]
[ 2012-11-10T14:41:55+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_filter ] --START--
[ 2012-11-10T14:41:55+08:00 ] /php/app/?&p=1 | INFO: Run ContentReplace Behavior [ RunTime:0.000608s ]
[ 2012-11-10T14:41:55+08:00 ] /php/app/?&p=1 | INFO: Run TokenBuild Behavior [ RunTime:0.000658s ]
[ 2012-11-10T14:41:55+08:00 ] /php/app/?&p=1 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000345s ]
[ 2012-11-10T14:41:55+08:00 ] /php/app/?&p=1 | INFO: Run ShowRuntime Behavior [ RunTime:0.000697s ]
[ 2012-11-10T14:41:55+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002612s ]
[ 2012-11-10T14:41:55+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_end ] --START--
[ 2012-11-10T14:41:55+08:00 ] /php/app/?&p=1 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000659s ]
[ 2012-11-10T14:41:55+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000834s ]
[ 2012-11-10T14:42:14+08:00 ] /php/app/?&p=1 | INFO: Tag[ app_begin ] --START--
[ 2012-11-10T14:42:14+08:00 ] /php/app/?&p=1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000597s ]
[ 2012-11-10T14:42:14+08:00 ] /php/app/?&p=1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000731s ]
[ 2012-11-10T14:42:14+08:00 ] /php/app/?&p=1 | SQL: SHOW COLUMNS FROM `think_form` [ RunTime:0.002169s ]
[ 2012-11-10T14:42:14+08:00 ] /php/app/?&p=1 | SQL: SELECT COUNT(*) AS tp_count FROM `think_form` LIMIT 1   [ RunTime:0.007172s ]
[ 2012-11-10T14:42:14+08:00 ] /php/app/?&p=1 | SQL: SELECT * FROM `think_form` ORDER BY id desc LIMIT 0,5   [ RunTime:0.000278s ]
[ 2012-11-10T14:42:14+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_template ] --START--
[ 2012-11-10T14:42:14+08:00 ] /php/app/?&p=1 | INFO: Run LocationTemplate Behavior [ RunTime:0.000683s ]
[ 2012-11-10T14:42:14+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000802s ]
[ 2012-11-10T14:42:14+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_parse ] --START--
[ 2012-11-10T14:42:14+08:00 ] /php/app/?&p=1 | INFO: Run ParseTemplate Behavior [ RunTime:0.013117s ]
[ 2012-11-10T14:42:14+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013247s ]
[ 2012-11-10T14:42:14+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_filter ] --START--
[ 2012-11-10T14:42:14+08:00 ] /php/app/?&p=1 | INFO: Run ContentReplace Behavior [ RunTime:0.000446s ]
[ 2012-11-10T14:42:14+08:00 ] /php/app/?&p=1 | INFO: Run TokenBuild Behavior [ RunTime:0.000471s ]
[ 2012-11-10T14:42:14+08:00 ] /php/app/?&p=1 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000250s ]
[ 2012-11-10T14:42:14+08:00 ] /php/app/?&p=1 | INFO: Run ShowRuntime Behavior [ RunTime:0.000663s ]
[ 2012-11-10T14:42:14+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002092s ]
[ 2012-11-10T14:42:14+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_end ] --START--
[ 2012-11-10T14:42:14+08:00 ] /php/app/?&p=1 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000533s ]
[ 2012-11-10T14:42:14+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000626s ]
[ 2012-11-10T14:42:15+08:00 ] /php/app/?&p=1 | INFO: Tag[ app_begin ] --START--
[ 2012-11-10T14:42:15+08:00 ] /php/app/?&p=1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000591s ]
[ 2012-11-10T14:42:15+08:00 ] /php/app/?&p=1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000718s ]
[ 2012-11-10T14:42:15+08:00 ] /php/app/?&p=1 | SQL: SHOW COLUMNS FROM `think_form` [ RunTime:0.002038s ]
[ 2012-11-10T14:42:15+08:00 ] /php/app/?&p=1 | SQL: SELECT COUNT(*) AS tp_count FROM `think_form` LIMIT 1   [ RunTime:0.006646s ]
[ 2012-11-10T14:42:15+08:00 ] /php/app/?&p=1 | SQL: SELECT * FROM `think_form` ORDER BY id desc LIMIT 0,5   [ RunTime:0.000398s ]
[ 2012-11-10T14:42:15+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_template ] --START--
[ 2012-11-10T14:42:15+08:00 ] /php/app/?&p=1 | INFO: Run LocationTemplate Behavior [ RunTime:0.000553s ]
[ 2012-11-10T14:42:15+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000640s ]
[ 2012-11-10T14:42:15+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_parse ] --START--
[ 2012-11-10T14:42:15+08:00 ] /php/app/?&p=1 | INFO: Run ParseTemplate Behavior [ RunTime:0.012474s ]
[ 2012-11-10T14:42:15+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012615s ]
[ 2012-11-10T14:42:15+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_filter ] --START--
[ 2012-11-10T14:42:15+08:00 ] /php/app/?&p=1 | INFO: Run ContentReplace Behavior [ RunTime:0.000630s ]
[ 2012-11-10T14:42:15+08:00 ] /php/app/?&p=1 | INFO: Run TokenBuild Behavior [ RunTime:0.000658s ]
[ 2012-11-10T14:42:15+08:00 ] /php/app/?&p=1 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000482s ]
[ 2012-11-10T14:42:15+08:00 ] /php/app/?&p=1 | INFO: Run ShowRuntime Behavior [ RunTime:0.000714s ]
[ 2012-11-10T14:42:15+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002840s ]
[ 2012-11-10T14:42:15+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_end ] --START--
[ 2012-11-10T14:42:15+08:00 ] /php/app/?&p=1 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000698s ]
[ 2012-11-10T14:42:15+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000803s ]
[ 2012-11-10T14:42:16+08:00 ] /php/app/?&p=1 | INFO: Tag[ app_begin ] --START--
[ 2012-11-10T14:42:16+08:00 ] /php/app/?&p=1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001705s ]
[ 2012-11-10T14:42:16+08:00 ] /php/app/?&p=1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001996s ]
[ 2012-11-10T14:42:16+08:00 ] /php/app/?&p=1 | SQL: SHOW COLUMNS FROM `think_form` [ RunTime:0.002184s ]
[ 2012-11-10T14:42:16+08:00 ] /php/app/?&p=1 | SQL: SELECT COUNT(*) AS tp_count FROM `think_form` LIMIT 1   [ RunTime:0.007976s ]
[ 2012-11-10T14:42:16+08:00 ] /php/app/?&p=1 | SQL: SELECT * FROM `think_form` ORDER BY id desc LIMIT 0,5   [ RunTime:0.000416s ]
[ 2012-11-10T14:42:16+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_template ] --START--
[ 2012-11-10T14:42:16+08:00 ] /php/app/?&p=1 | INFO: Run LocationTemplate Behavior [ RunTime:0.000591s ]
[ 2012-11-10T14:42:16+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000690s ]
[ 2012-11-10T14:42:16+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_parse ] --START--
[ 2012-11-10T14:42:16+08:00 ] /php/app/?&p=1 | INFO: Run ParseTemplate Behavior [ RunTime:0.013952s ]
[ 2012-11-10T14:42:16+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.014093s ]
[ 2012-11-10T14:42:16+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_filter ] --START--
[ 2012-11-10T14:42:16+08:00 ] /php/app/?&p=1 | INFO: Run ContentReplace Behavior [ RunTime:0.000719s ]
[ 2012-11-10T14:42:16+08:00 ] /php/app/?&p=1 | INFO: Run TokenBuild Behavior [ RunTime:0.000691s ]
[ 2012-11-10T14:42:16+08:00 ] /php/app/?&p=1 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000352s ]
[ 2012-11-10T14:42:16+08:00 ] /php/app/?&p=1 | INFO: Run ShowRuntime Behavior [ RunTime:0.000734s ]
[ 2012-11-10T14:42:16+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002799s ]
[ 2012-11-10T14:42:16+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_end ] --START--
[ 2012-11-10T14:42:16+08:00 ] /php/app/?&p=1 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000691s ]
[ 2012-11-10T14:42:16+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000800s ]
[ 2012-11-10T14:42:24+08:00 ] /php/app/?&p=1 | INFO: Tag[ app_begin ] --START--
[ 2012-11-10T14:42:24+08:00 ] /php/app/?&p=1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000593s ]
[ 2012-11-10T14:42:24+08:00 ] /php/app/?&p=1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000728s ]
[ 2012-11-10T14:42:24+08:00 ] /php/app/?&p=1 | SQL: SHOW COLUMNS FROM `think_form` [ RunTime:0.001976s ]
[ 2012-11-10T14:42:24+08:00 ] /php/app/?&p=1 | SQL: SELECT COUNT(*) AS tp_count FROM `think_form` LIMIT 1   [ RunTime:0.006203s ]
[ 2012-11-10T14:42:24+08:00 ] /php/app/?&p=1 | SQL: SELECT * FROM `think_form` ORDER BY id desc LIMIT 0,5   [ RunTime:0.000242s ]
[ 2012-11-10T14:42:24+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_template ] --START--
[ 2012-11-10T14:42:24+08:00 ] /php/app/?&p=1 | INFO: Run LocationTemplate Behavior [ RunTime:0.000706s ]
[ 2012-11-10T14:42:24+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000837s ]
[ 2012-11-10T14:42:24+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_parse ] --START--
[ 2012-11-10T14:42:24+08:00 ] /php/app/?&p=1 | INFO: Run ParseTemplate Behavior [ RunTime:0.013456s ]
[ 2012-11-10T14:42:24+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013585s ]
[ 2012-11-10T14:42:24+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_filter ] --START--
[ 2012-11-10T14:42:24+08:00 ] /php/app/?&p=1 | INFO: Run ContentReplace Behavior [ RunTime:0.000439s ]
[ 2012-11-10T14:42:24+08:00 ] /php/app/?&p=1 | INFO: Run TokenBuild Behavior [ RunTime:0.000467s ]
[ 2012-11-10T14:42:24+08:00 ] /php/app/?&p=1 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000256s ]
[ 2012-11-10T14:42:24+08:00 ] /php/app/?&p=1 | INFO: Run ShowRuntime Behavior [ RunTime:0.000480s ]
[ 2012-11-10T14:42:24+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001851s ]
[ 2012-11-10T14:42:24+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_end ] --START--
[ 2012-11-10T14:42:24+08:00 ] /php/app/?&p=1 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000477s ]
[ 2012-11-10T14:42:24+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000551s ]
[ 2012-11-10T14:42:26+08:00 ] /php/app/?&p=12 | INFO: Tag[ app_begin ] --START--
[ 2012-11-10T14:42:26+08:00 ] /php/app/?&p=12 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000588s ]
[ 2012-11-10T14:42:26+08:00 ] /php/app/?&p=12 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000724s ]
[ 2012-11-10T14:42:26+08:00 ] /php/app/?&p=12 | SQL: SHOW COLUMNS FROM `think_form` [ RunTime:0.027458s ]
[ 2012-11-10T14:42:26+08:00 ] /php/app/?&p=12 | SQL: SELECT COUNT(*) AS tp_count FROM `think_form` LIMIT 1   [ RunTime:0.007637s ]
[ 2012-11-10T14:42:26+08:00 ] /php/app/?&p=12 | SQL: SELECT * FROM `think_form` ORDER BY id desc LIMIT 55,5   [ RunTime:0.000483s ]
[ 2012-11-10T14:42:26+08:00 ] /php/app/?&p=12 | INFO: Tag[ view_template ] --START--
[ 2012-11-10T14:42:26+08:00 ] /php/app/?&p=12 | INFO: Run LocationTemplate Behavior [ RunTime:0.000540s ]
[ 2012-11-10T14:42:26+08:00 ] /php/app/?&p=12 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000626s ]
[ 2012-11-10T14:42:26+08:00 ] /php/app/?&p=12 | INFO: Tag[ view_parse ] --START--
[ 2012-11-10T14:42:26+08:00 ] /php/app/?&p=12 | INFO: Run ParseTemplate Behavior [ RunTime:0.012252s ]
[ 2012-11-10T14:42:26+08:00 ] /php/app/?&p=12 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012390s ]
[ 2012-11-10T14:42:26+08:00 ] /php/app/?&p=12 | INFO: Tag[ view_filter ] --START--
[ 2012-11-10T14:42:26+08:00 ] /php/app/?&p=12 | INFO: Run ContentReplace Behavior [ RunTime:0.000581s ]
[ 2012-11-10T14:42:26+08:00 ] /php/app/?&p=12 | INFO: Run TokenBuild Behavior [ RunTime:0.000649s ]
[ 2012-11-10T14:42:26+08:00 ] /php/app/?&p=12 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000342s ]
[ 2012-11-10T14:42:26+08:00 ] /php/app/?&p=12 | INFO: Run ShowRuntime Behavior [ RunTime:0.000675s ]
[ 2012-11-10T14:42:26+08:00 ] /php/app/?&p=12 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002543s ]
[ 2012-11-10T14:42:26+08:00 ] /php/app/?&p=12 | INFO: Tag[ view_end ] --START--
[ 2012-11-10T14:42:26+08:00 ] /php/app/?&p=12 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000755s ]
[ 2012-11-10T14:42:26+08:00 ] /php/app/?&p=12 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000942s ]
[ 2012-11-10T14:42:28+08:00 ] /php/app/?&p=1 | INFO: Tag[ app_begin ] --START--
[ 2012-11-10T14:42:28+08:00 ] /php/app/?&p=1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000586s ]
[ 2012-11-10T14:42:28+08:00 ] /php/app/?&p=1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000718s ]
[ 2012-11-10T14:42:28+08:00 ] /php/app/?&p=1 | SQL: SHOW COLUMNS FROM `think_form` [ RunTime:0.002064s ]
[ 2012-11-10T14:42:28+08:00 ] /php/app/?&p=1 | SQL: SELECT COUNT(*) AS tp_count FROM `think_form` LIMIT 1   [ RunTime:0.007168s ]
[ 2012-11-10T14:42:28+08:00 ] /php/app/?&p=1 | SQL: SELECT * FROM `think_form` ORDER BY id desc LIMIT 0,5   [ RunTime:0.000249s ]
[ 2012-11-10T14:42:28+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_template ] --START--
[ 2012-11-10T14:42:28+08:00 ] /php/app/?&p=1 | INFO: Run LocationTemplate Behavior [ RunTime:0.000513s ]
[ 2012-11-10T14:42:28+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000596s ]
[ 2012-11-10T14:42:28+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_parse ] --START--
[ 2012-11-10T14:42:28+08:00 ] /php/app/?&p=1 | INFO: Run ParseTemplate Behavior [ RunTime:0.012015s ]
[ 2012-11-10T14:42:28+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012152s ]
[ 2012-11-10T14:42:28+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_filter ] --START--
[ 2012-11-10T14:42:28+08:00 ] /php/app/?&p=1 | INFO: Run ContentReplace Behavior [ RunTime:0.000589s ]
[ 2012-11-10T14:42:28+08:00 ] /php/app/?&p=1 | INFO: Run TokenBuild Behavior [ RunTime:0.000651s ]
[ 2012-11-10T14:42:28+08:00 ] /php/app/?&p=1 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000337s ]
[ 2012-11-10T14:42:28+08:00 ] /php/app/?&p=1 | INFO: Run ShowRuntime Behavior [ RunTime:0.000676s ]
[ 2012-11-10T14:42:28+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002547s ]
[ 2012-11-10T14:42:28+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_end ] --START--
[ 2012-11-10T14:42:28+08:00 ] /php/app/?&p=1 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000634s ]
[ 2012-11-10T14:42:28+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000736s ]
[ 2012-11-10T14:44:16+08:00 ] /php/app/?&p=1 | INFO: Tag[ app_begin ] --START--
[ 2012-11-10T14:44:16+08:00 ] /php/app/?&p=1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001335s ]
[ 2012-11-10T14:44:16+08:00 ] /php/app/?&p=1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001544s ]
[ 2012-11-10T14:44:16+08:00 ] /php/app/?&p=1 | SQL: SHOW COLUMNS FROM `think_form` [ RunTime:0.002116s ]
[ 2012-11-10T14:44:16+08:00 ] /php/app/?&p=1 | SQL: SELECT COUNT(*) AS tp_count FROM `think_form` LIMIT 1   [ RunTime:0.005225s ]
[ 2012-11-10T14:44:16+08:00 ] /php/app/?&p=1 | SQL: SELECT * FROM `think_form` ORDER BY id desc LIMIT 0,5   [ RunTime:0.000237s ]
[ 2012-11-10T14:44:16+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_template ] --START--
[ 2012-11-10T14:44:16+08:00 ] /php/app/?&p=1 | INFO: Run LocationTemplate Behavior [ RunTime:0.001508s ]
[ 2012-11-10T14:44:16+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001603s ]
[ 2012-11-10T14:44:16+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_parse ] --START--
[ 2012-11-10T14:44:16+08:00 ] /php/app/?&p=1 | INFO: Run ParseTemplate Behavior [ RunTime:0.014550s ]
[ 2012-11-10T14:44:16+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.014689s ]
[ 2012-11-10T14:44:16+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_filter ] --START--
[ 2012-11-10T14:44:16+08:00 ] /php/app/?&p=1 | INFO: Run ContentReplace Behavior [ RunTime:0.001482s ]
[ 2012-11-10T14:44:16+08:00 ] /php/app/?&p=1 | INFO: Run TokenBuild Behavior [ RunTime:0.001362s ]
[ 2012-11-10T14:44:16+08:00 ] /php/app/?&p=1 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000972s ]
[ 2012-11-10T14:44:16+08:00 ] /php/app/?&p=1 | INFO: Run ShowRuntime Behavior [ RunTime:0.000971s ]
[ 2012-11-10T14:44:16+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005077s ]
[ 2012-11-10T14:44:16+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_end ] --START--
[ 2012-11-10T14:44:16+08:00 ] /php/app/?&p=1 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000961s ]
[ 2012-11-10T14:44:16+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001039s ]
[ 2012-11-10T14:44:33+08:00 ] /php/app/?&p=1 | INFO: Tag[ app_begin ] --START--
[ 2012-11-10T14:44:33+08:00 ] /php/app/?&p=1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001576s ]
[ 2012-11-10T14:44:33+08:00 ] /php/app/?&p=1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001758s ]
[ 2012-11-10T14:44:33+08:00 ] /php/app/?&p=1 | SQL: SHOW COLUMNS FROM `think_form` [ RunTime:0.002261s ]
[ 2012-11-10T14:44:33+08:00 ] /php/app/?&p=1 | SQL: SELECT COUNT(*) AS tp_count FROM `think_form` LIMIT 1   [ RunTime:0.005884s ]
[ 2012-11-10T14:44:33+08:00 ] /php/app/?&p=1 | SQL: SELECT * FROM `think_form` ORDER BY id desc LIMIT 0,5   [ RunTime:0.000280s ]
[ 2012-11-10T14:44:33+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_template ] --START--
[ 2012-11-10T14:44:33+08:00 ] /php/app/?&p=1 | INFO: Run LocationTemplate Behavior [ RunTime:0.001482s ]
[ 2012-11-10T14:44:33+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001574s ]
[ 2012-11-10T14:44:33+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_parse ] --START--
[ 2012-11-10T14:44:33+08:00 ] /php/app/?&p=1 | INFO: Run ParseTemplate Behavior [ RunTime:0.022016s ]
[ 2012-11-10T14:44:33+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.022127s ]
[ 2012-11-10T14:44:33+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_filter ] --START--
[ 2012-11-10T14:44:33+08:00 ] /php/app/?&p=1 | INFO: Run ContentReplace Behavior [ RunTime:0.001012s ]
[ 2012-11-10T14:44:33+08:00 ] /php/app/?&p=1 | INFO: Run TokenBuild Behavior [ RunTime:0.001113s ]
[ 2012-11-10T14:44:33+08:00 ] /php/app/?&p=1 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000929s ]
[ 2012-11-10T14:44:33+08:00 ] /php/app/?&p=1 | INFO: Run ShowRuntime Behavior [ RunTime:0.001403s ]
[ 2012-11-10T14:44:33+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004700s ]
[ 2012-11-10T14:44:33+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_end ] --START--
[ 2012-11-10T14:44:33+08:00 ] /php/app/?&p=1 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000972s ]
[ 2012-11-10T14:44:33+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001047s ]
[ 2012-11-10T14:45:24+08:00 ] /php/app/?&p=1 | INFO: Tag[ app_begin ] --START--
[ 2012-11-10T14:45:24+08:00 ] /php/app/?&p=1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000623s ]
[ 2012-11-10T14:45:24+08:00 ] /php/app/?&p=1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000762s ]
[ 2012-11-10T14:45:24+08:00 ] /php/app/?&p=1 | SQL: SHOW COLUMNS FROM `think_form` [ RunTime:0.001910s ]
[ 2012-11-10T14:45:24+08:00 ] /php/app/?&p=1 | SQL: SELECT COUNT(*) AS tp_count FROM `think_form` LIMIT 1   [ RunTime:0.007071s ]
[ 2012-11-10T14:45:24+08:00 ] /php/app/?&p=1 | SQL: SELECT * FROM `think_form` ORDER BY id desc LIMIT 0,5   [ RunTime:0.000245s ]
[ 2012-11-10T14:45:24+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_template ] --START--
[ 2012-11-10T14:45:24+08:00 ] /php/app/?&p=1 | INFO: Run LocationTemplate Behavior [ RunTime:0.000658s ]
[ 2012-11-10T14:45:24+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000776s ]
[ 2012-11-10T14:45:24+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_parse ] --START--
[ 2012-11-10T14:45:24+08:00 ] /php/app/?&p=1 | INFO: Run ParseTemplate Behavior [ RunTime:0.012376s ]
[ 2012-11-10T14:45:24+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012522s ]
[ 2012-11-10T14:45:24+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_filter ] --START--
[ 2012-11-10T14:45:24+08:00 ] /php/app/?&p=1 | INFO: Run ContentReplace Behavior [ RunTime:0.000583s ]
[ 2012-11-10T14:45:24+08:00 ] /php/app/?&p=1 | INFO: Run TokenBuild Behavior [ RunTime:0.000645s ]
[ 2012-11-10T14:45:24+08:00 ] /php/app/?&p=1 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000336s ]
[ 2012-11-10T14:45:24+08:00 ] /php/app/?&p=1 | INFO: Run ShowRuntime Behavior [ RunTime:0.000680s ]
[ 2012-11-10T14:45:24+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002532s ]
[ 2012-11-10T14:45:24+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_end ] --START--
[ 2012-11-10T14:45:24+08:00 ] /php/app/?&p=1 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000597s ]
[ 2012-11-10T14:45:24+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000674s ]
[ 2012-11-10T14:45:30+08:00 ] /php/app/ | INFO: Tag[ app_begin ] --START--
[ 2012-11-10T14:45:30+08:00 ] /php/app/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001078s ]
[ 2012-11-10T14:45:30+08:00 ] /php/app/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001205s ]
[ 2012-11-10T14:45:30+08:00 ] /php/app/ | SQL: SHOW COLUMNS FROM `think_form` [ RunTime:0.002165s ]
